image_name,stage,psnr,ssim
00000954_005.png,freq_hpf,2.9271765504985057,0.005116537915728709
00001001_003.png,freq_hpf,5.8185913524057895,0.1522949769915654
00001006_000.png,freq_hpf,6.738557127033987,0.022117081949398286
00001006_007.png,freq_hpf,6.115790410263909,0.0180600998753159
00001006_019.png,freq_hpf,7.490826526669827,0.12033667126179523
00001006_022.png,freq_hpf,5.0105530329543715,0.16500427354224953
00001029_002.png,freq_hpf,4.5890194711778065,0.013006536350475566
00001029_003.png,freq_hpf,4.694047836290301,0.027914489127895924
00001039_007.png,freq_hpf,5.8921619495741195,0.019711290712965516
00001040_001.png,freq_hpf,6.053537283196636,0.0937646048528974
00001045_001.png,freq_hpf,5.833993820531777,0.03188872358886751
00001055_000.png,freq_hpf,5.243946218192147,0.022854899159649923
00001088_008.png,freq_hpf,4.114267972302801,0.03723981838971343
00001088_011.png,freq_hpf,5.1662505279873185,0.07853029214931967
00001089_003.png,freq_hpf,2.8881042055039634,0.0063058430956547075
00001093_008.png,freq_hpf,6.141819527415787,0.06096747723485859
00001093_012.png,freq_hpf,5.943008575129744,0.017140783791266132
00001122_007.png,freq_hpf,5.276566107652963,0.015750630572317563
00001122_019.png,freq_hpf,4.650024650355054,0.037562335569322994
00001152_002.png,freq_hpf,4.232905368892292,0.05932821983533536
00001164_000.png,freq_hpf,3.4343007601574,0.008835637627476647
00001170_023.png,freq_hpf,3.2309485103550712,0.007846498333091602
00001170_029.png,freq_hpf,2.7344645126818055,0.01122588779461112
00001200_003.png,freq_hpf,4.3539688526989,0.011645507764123781
00001200_022.png,freq_hpf,4.9314053867392635,0.01002081155007992
00001202_001.png,freq_hpf,3.3878570752210484,0.008054582771584853
00001203_013.png,freq_hpf,4.659143444476028,0.02126057901346748
00001226_002.png,freq_hpf,3.768581628961644,0.016823223703827488
00001236_000.png,freq_hpf,6.232906733157532,0.11044717775273401
00001247_004.png,freq_hpf,3.0607565939501065,0.02015051564789498
00001248_002.png,freq_hpf,3.544140992021325,0.03666905256808
00001270_005.png,freq_hpf,5.746319574736228,0.052073211616416065
00001278_009.png,freq_hpf,4.69876909374991,0.040624665346807226
00001307_000.png,freq_hpf,3.0270050828916775,0.007748733981984212
00001322_001.png,freq_hpf,5.864626931447601,0.017467654851210664
00001335_006.png,freq_hpf,5.943923151836002,0.07357639348885929
00001343_000.png,freq_hpf,4.426942390979321,0.015180134882333083
00001355_007.png,freq_hpf,4.044828942561565,0.0447742595146969
00001355_010.png,freq_hpf,4.287233048953682,0.08769499660559438
00001357_000.png,freq_hpf,3.2097832333696714,0.007368043631165945
00001362_015.png,freq_hpf,4.290972994854566,0.028129573489468342
00001373_038.png,freq_hpf,4.022538491676773,0.0061777038648884374
00001397_001.png,freq_hpf,2.972737837067363,0.0067574797068709344
00001404_000.png,freq_hpf,2.9323879528790364,0.004767340427875163
00001429_004.png,freq_hpf,6.185670034371748,0.030244246008599603
00001437_002.png,freq_hpf,5.536830726438815,0.021854949786260014
00001439_000.png,freq_hpf,3.5464714985042454,0.009914563500002659
00001460_001.png,freq_hpf,3.9865389041638144,0.015341764925945927
00001470_007.png,freq_hpf,4.923568225784216,0.062498953044592825
00001473_004.png,freq_hpf,5.27019391241646,0.02753178696121524
00001478_000.png,freq_hpf,4.5335790130289135,0.006294190909832467
00001483_006.png,freq_hpf,4.923315656794048,0.023933064895007163
00001483_008.png,freq_hpf,5.100932710685334,0.09364253303911689
00001484_000.png,freq_hpf,4.396718656613023,0.02515849879833501
00001487_000.png,freq_hpf,3.070466764212939,0.01149438866912518
00001549_011.png,freq_hpf,4.326366321902519,0.011990711955349327
00001558_007.png,freq_hpf,6.028969778500596,0.02541505485766677
00001561_003.png,freq_hpf,3.6494258445260277,0.010701360115999599
00001582_020.png,freq_hpf,7.161342174744689,0.018458855012986365
00001583_009.png,freq_hpf,6.692035644090928,0.10935098897145266
00001583_012.png,freq_hpf,6.405802598746054,0.02297760248782496
00001601_001.png,freq_hpf,2.297418272532977,0.012782971517190983
00001609_000.png,freq_hpf,2.8249922234515017,0.005245554493781424
00001611_002.png,freq_hpf,3.405723909160198,0.10708563824517546
00001634_006.png,freq_hpf,5.209399700661372,0.046965772421310746
00001673_002.png,freq_hpf,3.171731897361174,0.009391915063364427
00001689_007.png,freq_hpf,5.635495708759411,0.0803119798038606
00001698_009.png,freq_hpf,3.7543167041888212,0.019583692976795068
00001724_009.png,freq_hpf,5.306642516489594,0.019152752189137805
00001724_010.png,freq_hpf,5.639769733540227,0.05034800342140591
00001736_002.png,freq_hpf,5.915933767830765,0.010856218022264502
00001736_032.png,freq_hpf,4.510102828311854,0.02769724860493931
00001737_002.png,freq_hpf,4.871684146019323,0.027290568036075376
00001756_016.png,freq_hpf,5.190969634575426,0.054755210082215115
00001775_002.png,freq_hpf,5.579870484337746,0.01915458389337475
00001777_001.png,freq_hpf,3.487029521668944,0.008219690197324441
00001781_002.png,freq_hpf,3.3780126267471893,0.008261594254097821
00001787_004.png,freq_hpf,4.562700490693505,0.027741363756809415
00001796_009.png,freq_hpf,5.452104094936545,0.013369954925950231
00001806_004.png,freq_hpf,4.0672683280612105,0.01133427865762663
00001818_000.png,freq_hpf,3.325499720861454,0.011851316107156635
00001836_030.png,freq_hpf,6.597838841470461,0.027064903489701617
00001836_114.png,freq_hpf,5.14617433411182,0.013486127958686462
00001845_002.png,freq_hpf,4.891527788598296,0.016607080186298973
00001846_000.png,freq_hpf,4.63413073236421,0.01473054826503822
00001875_003.png,freq_hpf,3.9824278343437083,0.00950621722381659
00001888_000.png,freq_hpf,2.025732840236773,0.007838157954202769
00001894_003.png,freq_hpf,6.279778710111355,0.10606153854572412
00001894_004.png,freq_hpf,5.986220776932692,0.02891867045343891
00001900_025.png,freq_hpf,5.857010430070493,0.11819364509612469
00001920_001.png,freq_hpf,2.6973461214145784,0.006429021115649795
00001921_000.png,freq_hpf,3.6731856629204223,0.008836882004436964
00001930_000.png,freq_hpf,4.181429170255054,0.007738200244973792
00001931_010.png,freq_hpf,4.478012210914843,0.007217416013578375
00001941_006.png,freq_hpf,4.668024701205629,0.023629089017376967
00001945_001.png,freq_hpf,3.379980584267792,0.007974427926552254
00001951_007.png,freq_hpf,4.988001384097424,0.011596252036982448
00001974_012.png,freq_hpf,5.854869779554455,0.11762493432227804
00001986_014.png,freq_hpf,4.3506653463036145,0.024401755951646613
00001989_002.png,freq_hpf,4.199045397596993,0.026451558437250135
00001989_009.png,freq_hpf,3.17607678986281,0.009460097629718363
00002003_004.png,freq_hpf,2.877628577493316,0.007297030690117339
00002019_001.png,freq_hpf,4.639742767449214,0.01743719328182779
00002022_005.png,freq_hpf,3.665454146154447,0.031667559962929116
00002064_006.png,freq_hpf,2.6947399946975215,0.007926752608762464
00002065_001.png,freq_hpf,3.19585309586972,0.020633112445209024
00002111_014.png,freq_hpf,2.8805661388904875,0.005244409620579996
00002112_004.png,freq_hpf,4.197258895384147,0.012039136292970353
00002135_000.png,freq_hpf,4.175773028490976,0.04091298993028384
00002139_001.png,freq_hpf,3.122525741065587,0.012812646154292878
00002144_000.png,freq_hpf,2.9555839588923627,0.00496701595247959
00002152_001.png,freq_hpf,5.548676035790605,0.09197634975861198
00002156_002.png,freq_hpf,4.528568335606669,0.03823968843491975
00002174_000.png,freq_hpf,3.172287171801886,0.017498159171362604
00002194_000.png,freq_hpf,3.1493559308193237,0.029820004740499693
00002203_000.png,freq_hpf,4.4565602244439475,0.031055709961073943
00002206_000.png,freq_hpf,2.6038857161270834,0.018823871830223462
00002206_005.png,freq_hpf,5.5447878155939705,0.02669702031667757
00002206_007.png,freq_hpf,2.635989974361819,0.01081103266282192
00002206_009.png,freq_hpf,2.4985404166871095,0.009482535165692692
00002260_000.png,freq_hpf,5.213506734837785,0.04737360006874868
00002262_012.png,freq_hpf,3.379654551600462,0.00903156589405192
00002262_013.png,freq_hpf,3.449605675096671,0.017531888621674086
00002264_002.png,freq_hpf,4.877149858951103,0.018991930716896505
00002290_003.png,freq_hpf,3.5551589514140303,0.008026128013744579
00002290_004.png,freq_hpf,6.120907638539034,0.06933242636926026
00002296_001.png,freq_hpf,2.6450501705151375,0.006141369924571667
00002299_010.png,freq_hpf,6.6076164432819775,0.02499713434018043
00002312_002.png,freq_hpf,3.806356152435346,0.018681367444556108
00002316_009.png,freq_hpf,5.439836505670273,0.024507252099473454
00002339_007.png,freq_hpf,4.8876736161711944,0.05019201103220292
00002350_001.png,freq_hpf,4.9405059594971465,0.08579862375572672
00002350_012.png,freq_hpf,4.657445937203822,0.08248555450828568
00002355_002.png,freq_hpf,6.157830175919705,0.0761391754606385
00002359_004.png,freq_hpf,3.4671256081424633,0.023915869462568903
00002360_006.png,freq_hpf,3.267959284876536,0.00868049872075393
00002386_001.png,freq_hpf,4.524749362777566,0.026895120002512683
00002395_005.png,freq_hpf,4.712222891746803,0.021535156799392576
00002395_010.png,freq_hpf,5.391687420710024,0.020863762937026676
00002395_017.png,freq_hpf,4.9902996232685055,0.07481555839876138
00002395_030.png,freq_hpf,4.048077124226854,0.014354422544556138
00002397_001.png,freq_hpf,3.050009467743222,0.019434457730486455
00002411_009.png,freq_hpf,6.3637766733569245,0.04769008406508619
00002424_001.png,freq_hpf,3.558968348584799,0.02349739351449886
00002431_000.png,freq_hpf,3.5377081440195375,0.008689438538284985
00002437_032.png,freq_hpf,5.25550378422064,0.046554971634381596
00002437_043.png,freq_hpf,5.527241079416818,0.06549793283304907
00002437_050.png,freq_hpf,5.9369060810343495,0.040922961552312315
00002443_000.png,freq_hpf,3.1089703102513173,0.027637606373916282
00002450_000.png,freq_hpf,3.7997964914415676,0.008171216394469438
00002454_000.png,freq_hpf,4.981524262071161,0.02575137588785028
00002492_003.png,freq_hpf,6.275293897675271,0.17467076035179205
00002492_014.png,freq_hpf,6.28952778633511,0.03333281110353728
00002505_015.png,freq_hpf,4.597825883409043,0.0970020607490041
00002509_000.png,freq_hpf,7.006122547936469,0.12077498043011121
00002509_007.png,freq_hpf,3.0228475579248233,0.016996225713269426
00002509_009.png,freq_hpf,7.221698166681531,0.04004904105671229
00002513_003.png,freq_hpf,2.4947361195402045,0.0045947255817721565
00002515_002.png,freq_hpf,3.276352909373955,0.011167712382936082
00002524_027.png,freq_hpf,3.2868744285236358,0.007100296457406829
00002544_004.png,freq_hpf,5.956582606415319,0.06043535940965851
00002547_003.png,freq_hpf,4.623947227473318,0.06122192742044151
00002547_013.png,freq_hpf,4.210783651206798,0.018616695141390565
00002576_005.png,freq_hpf,4.648814562215752,0.052148093745192435
00002586_007.png,freq_hpf,2.848848539818365,0.0057358704788469305
00002588_000.png,freq_hpf,3.1656543878406733,0.005020034231977278
00002600_002.png,freq_hpf,2.68756445869242,0.006479839112376362
00002633_000.png,freq_hpf,3.7350514121410674,0.028610305053525405
00002639_002.png,freq_hpf,3.3212335730925355,0.007601900864353711
00002640_003.png,freq_hpf,2.706364437231839,0.00717749393260943
00002649_006.png,freq_hpf,4.0694640879343345,0.013239956876927415
00002657_000.png,freq_hpf,3.021252522071797,0.004912973124361542
00002685_002.png,freq_hpf,7.340957088092406,0.1186748077568147
00002719_001.png,freq_hpf,4.30779511031362,0.009326482541158525
00002721_000.png,freq_hpf,2.475569097727626,0.005590499513898087
00002722_005.png,freq_hpf,2.909429506244477,0.011945573292869514
00002722_009.png,freq_hpf,4.592862648250648,0.02662419477490669
00002723_007.png,freq_hpf,3.933730921004843,0.017166857712860025
00002727_000.png,freq_hpf,2.9563551777462864,0.006047174448362705
00002763_017.png,freq_hpf,5.276214792035581,0.051338974689773
00002763_020.png,freq_hpf,5.132365452810202,0.033021631384302294
00002786_001.png,freq_hpf,3.120547616302778,0.008123362675428012
00002791_001.png,freq_hpf,3.0045015507044193,0.00775341027996401
00002794_000.png,freq_hpf,2.6851081375045633,0.006554766743076226
00002796_000.png,freq_hpf,6.33065403042038,0.026933897887299624
00002796_002.png,freq_hpf,6.52671171599529,0.026540121378091988
00002796_009.png,freq_hpf,5.865017577686011,0.0097695419044124
00002802_010.png,freq_hpf,5.236504972895027,0.03048272237178039
00002806_001.png,freq_hpf,5.122484706835778,0.047289934588694245
00002843_010.png,freq_hpf,2.76660125615878,0.006207495771713128
00002846_004.png,freq_hpf,4.488033352786579,0.02211747770381672
00002857_000.png,freq_hpf,2.494194953400036,0.0062405934707693705
00002878_003.png,freq_hpf,6.237093869840347,0.08616636820360417
00002885_000.png,freq_hpf,2.8927688344170455,0.005373628006415661
00002909_003.png,freq_hpf,7.350771973769971,0.06372303253079842
00002919_006.png,freq_hpf,4.895897321908576,0.11026196778324575
00002929_000.png,freq_hpf,4.145751149805522,0.008841055072040891
00002962_000.png,freq_hpf,2.3901271119152647,0.004644011413733187
00003002_011.png,freq_hpf,4.886709466191455,0.01746967535914512
00003005_017.png,freq_hpf,2.8379676040008324,0.012666270284718844
00003028_057.png,freq_hpf,4.547673697627281,0.04879738164680671
00003028_060.png,freq_hpf,5.5151253891734475,0.03391342882313313
00003029_002.png,freq_hpf,2.785517690765385,0.00934852275941261
00003046_003.png,freq_hpf,6.6506868442188445,0.027398027290785658
00003061_000.png,freq_hpf,3.3990949594533086,0.012422906518099328
00003064_006.png,freq_hpf,3.224562494744611,0.009136869720666681
00003072_022.png,freq_hpf,5.17940544039881,0.15023312666022184
00003077_000.png,freq_hpf,3.2175531535976742,0.010457925635472515
00003126_013.png,freq_hpf,5.8257121770764435,0.024754060143977675
00003126_016.png,freq_hpf,6.970121257784698,0.03732964848596226
00003131_000.png,freq_hpf,2.8322334421639583,0.005993542186657588
00003158_000.png,freq_hpf,3.0959172656012637,0.007616827745658162
00003159_008.png,freq_hpf,3.231090074631526,0.00986269388715723
00003162_002.png,freq_hpf,3.164914861227532,0.004967700059791607
00003186_001.png,freq_hpf,3.7271178801806264,0.015670094654191603
00003198_008.png,freq_hpf,2.833955492278898,0.006963677113652641
00003201_002.png,freq_hpf,4.390760661065208,0.010910206767898499
00003230_012.png,freq_hpf,5.028082228092762,0.0386220880908061
00003233_008.png,freq_hpf,5.181301217636795,0.04882215456779576
00003242_000.png,freq_hpf,5.133475937465596,0.01027727585407442
00003269_009.png,freq_hpf,6.082267997328107,0.07790601990216599
00003276_002.png,freq_hpf,6.721136705125477,0.039422347556484945
00003279_002.png,freq_hpf,4.57881412356717,0.034687369496826666
00003292_001.png,freq_hpf,2.7271650296138,0.005144162390656261
00003300_000.png,freq_hpf,2.773844961296574,0.004699936767318432
00003315_000.png,freq_hpf,4.915949150789276,0.015199317452764824
00003330_002.png,freq_hpf,2.532219313264306,0.007874709159883463
00003348_000.png,freq_hpf,4.593429730832606,0.015225654471199813
00003348_001.png,freq_hpf,4.162408965328378,0.012139291432035347
00003355_009.png,freq_hpf,2.8411205377903146,0.007098018811095704
00003363_003.png,freq_hpf,5.3601403411636115,0.036941163778201426
00003376_000.png,freq_hpf,2.7219861433687553,0.005206463977475663
00003393_005.png,freq_hpf,4.391289926965788,0.011748601544265512
00003393_015.png,freq_hpf,3.5824460676308414,0.0061310935189235
00003393_054.png,freq_hpf,3.7432069364533667,0.0244054864476135
00003400_003.png,freq_hpf,2.0774762985490476,0.005351956248949877
00003408_001.png,freq_hpf,5.971153571469294,0.054922712872349407
00003423_001.png,freq_hpf,2.0610575482608797,0.005370216298758415
00003423_007.png,freq_hpf,4.691174724352503,0.0299049606754507
00003423_011.png,freq_hpf,4.668863388072502,0.04902294987345643
00003436_003.png,freq_hpf,4.742700300732499,0.01964193821803721
00003446_003.png,freq_hpf,4.251255831552278,0.016984557805216693
00003459_026.png,freq_hpf,3.3271898574149423,0.009059016847212479
00003459_032.png,freq_hpf,3.11200169889231,0.010992522154519506
00003463_002.png,freq_hpf,3.045745414507092,0.010028454685407539
00003468_001.png,freq_hpf,5.649314582007849,0.016561400070368076
00003491_000.png,freq_hpf,2.588813804703707,0.004917169265048711
00003501_002.png,freq_hpf,4.222708061486944,0.01953717625986261
00003509_000.png,freq_hpf,2.4340593399492763,0.006350006874030346
00003519_003.png,freq_hpf,3.1063482645412517,0.0064215082781150555
00003523_024.png,freq_hpf,5.331481246086749,0.04064920061326734
00003523_026.png,freq_hpf,5.151785181625549,0.019105490896348325
00003527_000.png,freq_hpf,5.646963684435223,0.1447672339697793
00003527_009.png,freq_hpf,5.312530056949239,0.021221128413759876
00003528_016.png,freq_hpf,4.492961328868578,0.09169430513580697
00003528_064.png,freq_hpf,5.482478262412337,0.02432810787181661
00003533_000.png,freq_hpf,3.7418271598536905,0.01062504586000844
00003533_002.png,freq_hpf,3.0148936659654724,0.009156556445005239
00003534_003.png,freq_hpf,3.9430929297912547,0.011986551391193782
00003534_012.png,freq_hpf,4.355130323344515,0.012309927130957368
00003534_030.png,freq_hpf,5.067885181609377,0.041234932973512585
00003535_021.png,freq_hpf,4.5502440039587615,0.03558646755979169
00003546_002.png,freq_hpf,4.291974023705833,0.01787317000317217
00003547_001.png,freq_hpf,2.625086707959492,0.006089375669627981
00003550_000.png,freq_hpf,3.2389018289093348,0.006459360567722605
